job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J01-D01-restore-joint	joint-minus-A	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	28	0.0	0.0	-0.9568554162979126	0.0	-0.9568554162979126	0.0	-0.9555661638429404	0.0	-0.0012892772327456241	0.0	2.4777773365255757e-08
J01-D01-restore-joint	joint-minus-A	29	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	30	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	31	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	32	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	33	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	34	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-A	35	-0.9568554162979126	-0.9568554162979126	-0.9568554162979126	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	26	0.0	-1.2332221418619156	-1.2332221418619156	-1.2332221418619156	0.0	-1.268019631634452	0.0	0.03479739795406478	0.0	9.18184717146886e-08	0.0
J01-D01-restore-joint	joint-minus-B	27	-1.2332221418619156	-1.2332221418619156	-1.2332221418619156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	28	-1.2332221418619156	-1.2332221418619156	-1.2745791673660278	0.0	-0.041357025504112244	0.0	0.0015100826655272126	0.0	-0.04286705097703503	0.0	-5.719260442603631e-08
J01-D01-restore-joint	joint-minus-B	29	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	30	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	31	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	32	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	33	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	34	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-minus-B	35	-1.2745791673660278	-1.2745791673660278	-1.2745791673660278	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	28	0.0	0.0	0.2876783609390259	0.0	0.2876783609390259	0.0	0.36203110459995547	0.0	-0.07435258646104649	0.0	-1.5719988311322676e-07
J01-D01-restore-joint	joint-interaction	29	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	30	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	31	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	32	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	33	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	34	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D01-restore-joint	joint-interaction	35	0.2876783609390259	0.2876783609390259	0.2876783609390259	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	28	0.0	0.0	0.9568554162979126	0.0	0.9568554162979126	0.0	0.9555661638429404	0.0	0.0012892772327456241	0.0	-2.4777773365255757e-08
J01-D02-restore-joint	joint-minus-A	29	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	30	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	31	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	32	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	33	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	34	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-A	35	0.9568554162979126	0.9568554162979126	0.9568554162979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	26	0.0	1.2332221418619156	1.2332221418619156	1.2332221418619156	0.0	1.268019631634452	0.0	-0.03479739795406478	0.0	-9.18184717146886e-08	0.0
J01-D02-restore-joint	joint-minus-B	27	1.2332221418619156	1.2332221418619156	1.2332221418619156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	28	1.2332221418619156	1.2332221418619156	1.2745791673660278	0.0	0.041357025504112244	0.0	-0.0015100826655272126	0.0	0.04286705097703503	0.0	5.719260442603631e-08
J01-D02-restore-joint	joint-minus-B	29	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	30	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	31	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	32	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	33	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	34	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-minus-B	35	1.2745791673660278	1.2745791673660278	1.2745791673660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J01-D02-restore-joint	joint-interaction	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
