job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
synthetic-J08-D01	factorial-UB	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	18	0.0	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	-3.1513542799659544	0.0	0.10090291581063338	0.0	-3.374049195592477e-08	0.0
synthetic-J08-D01	factorial-UB	19	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	20	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	21	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	22	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	23	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	24	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	25	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	26	-3.050451397895813	-4.092629551887512	-4.092629551887512	-1.0421781539916992	0.0	-1.169322843292422	0.0	0.12714429948493589	0.0	3.8981578698304986e-07	0.0
synthetic-J08-D01	factorial-UB	27	-4.092629551887512	-4.092629551887512	-4.092629551887512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	28	-4.092629551887512	-4.092629551887512	-5.045896053314209	0.0	-0.9532665014266968	0.0	-1.1644376843167492	0.0	0.21117109345513457	0.0	8.943491798529823e-08
synthetic-J08-D01	factorial-UB	29	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	30	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	31	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	32	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	33	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	34	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UB	35	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	18	0.0	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	-3.1513542799659544	0.0	0.10090291581063338	0.0	-3.374049195592477e-08	0.0
synthetic-J08-D01	factorial-UA	19	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	20	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	21	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	22	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	23	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	24	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	25	-3.050451397895813	-3.050451397895813	-3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	26	-3.050451397895813	-4.092629551887512	-4.092629551887512	-1.0421781539916992	0.0	-1.169322843292422	0.0	0.12714429948493589	0.0	3.8981578698304986e-07	0.0
synthetic-J08-D01	factorial-UA	27	-4.092629551887512	-4.092629551887512	-4.092629551887512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	28	-4.092629551887512	-4.092629551887512	-5.045896053314209	0.0	-0.9532665014266968	0.0	-1.1644376843167492	0.0	0.21117109345513457	0.0	8.943491798529823e-08
synthetic-J08-D01	factorial-UA	29	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	30	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	31	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	32	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	33	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	34	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UA	35	-5.045896053314209	-5.045896053314209	-5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	18	0.0	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.8869744957259726	0.0	-0.038851084342143016	0.0	1.0922888704634204e-07	0.0
synthetic-J08-D01	factorial-BA	19	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	20	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	21	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	22	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	23	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	24	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	25	0.8481235206127167	0.8481235206127167	0.8481235206127167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	26	0.8481235206127167	1.1693313121795654	1.1693313121795654	0.32120779156684875	0.0	0.33409469878268616	0.0	-0.012886857454646364	0.0	-4.9761191070474275e-08	0.0
synthetic-J08-D01	factorial-BA	27	1.1693313121795654	1.1693313121795654	1.1693313121795654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	28	1.1693313121795654	1.1693313121795654	1.4776713252067566	0.0	0.30834001302719116	0.0	0.34100097690823106	0.0	-0.032661519061679606	0.0	5.551806397698089e-07
synthetic-J08-D01	factorial-BA	29	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	30	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	31	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	32	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	33	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	34	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-BA	35	1.4776713252067566	1.4776713252067566	1.4776713252067566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	18	0.0	5.813456207513809	5.813456207513809	5.813456207513809	0.0	5.729521495511879	0.0	0.08393470959007931	0.0	2.411851607320159e-09	0.0
synthetic-J08-D01	factorial-UBA	19	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	20	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	21	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	22	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	23	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	24	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	25	5.813456207513809	5.813456207513809	5.813456207513809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	26	5.813456207513809	7.720292925834656	7.720292925834656	1.9068367183208466	0.0	2.2057981440328045	0.0	-0.2989609044221613	0.0	-5.212897968426278e-07	0.0
synthetic-J08-D01	factorial-UBA	27	7.720292925834656	7.720292925834656	7.720292925834656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	28	7.720292925834656	7.720292925834656	9.41805511713028	0.0	1.6977621912956238	0.0	2.173397548048053	0.0	-0.4756353148334569	0.0	-4.191897217190044e-08
synthetic-J08-D01	factorial-UBA	29	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	30	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	31	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	32	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	33	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	34	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D01	factorial-UBA	35	9.41805511713028	9.41805511713028	9.41805511713028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	18	0.0	3.050451397895813	3.050451397895813	3.050451397895813	0.0	3.1513542799659544	0.0	-0.10090291581063338	0.0	3.374049195592477e-08	0.0
synthetic-J08-D02	factorial-UB	19	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	20	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	21	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	22	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	23	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	24	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	25	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	26	3.050451397895813	4.092629551887512	4.092629551887512	1.0421781539916992	0.0	1.169322843292422	0.0	-0.12714429948493589	0.0	-3.8981578698304986e-07	0.0
synthetic-J08-D02	factorial-UB	27	4.092629551887512	4.092629551887512	4.092629551887512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	28	4.092629551887512	4.092629551887512	5.045896053314209	0.0	0.9532665014266968	0.0	1.1644376843167492	0.0	-0.21117109345513457	0.0	-8.943491798529823e-08
synthetic-J08-D02	factorial-UB	29	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	30	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	31	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	32	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	33	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	34	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UB	35	5.045896053314209	5.045896053314209	5.045896053314209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	18	0.0	3.050451397895813	3.050451397895813	3.050451397895813	0.0	3.1513542799659544	0.0	-0.10090291581063338	0.0	3.374049195592477e-08	0.0
synthetic-J08-D02	factorial-UA	19	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	20	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	21	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	22	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	23	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
synthetic-J08-D02	factorial-UA	24	3.050451397895813	3.050451397895813	3.050451397895813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
