contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,leave_one_out/space,0.018764564451520194,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,leave_one_out/na,-0.0746604776816806,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,leave_one_out/mask,0.0060592862578765505,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,leave_one_out/lorem,-0.0023800081344029778,0.00537109375,unresolved,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,ab_symmetric_sum,1.541604995727539,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sH,scope_total_bridge,False,ab_mapping_gap_sum,-1.8235206604003906,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,original/answer_sum,0.051906585693359375,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,original/answer_mean,0.010641733805338505,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,original/total_with_eos,0.051906585693359375,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,original/mean_with_eos,0.008813858032226562,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_forward/answer_sum,0.8987045288085938,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_forward/answer_mean,0.4493522644042969,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_forward/total_with_eos,0.8987045288085938,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_forward/mean_with_eos,0.29956817626953125,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_reverse/answer_sum,2.866985321044922,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_reverse/answer_mean,1.433492660522461,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_reverse/total_with_eos,2.866985321044922,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_reverse/mean_with_eos,0.9556617736816406,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,background,-0.04262540800216952,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ncc,0.05326714180750791,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,single_probe/empty,0.022229512532552675,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,single_probe/space,-0.05046106974283893,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,single_probe/na,0.13476028442382804,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,single_probe/mask,0.0023262023925783026,0.00537109375,unresolved,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,single_probe/lorem,-0.04029541015624982,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,leave_one_out/empty,0.05727437087602505,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,leave_one_out/space,0.07401365709463859,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,leave_one_out/na,-0.013848743657851159,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,leave_one_out/mask,0.06574299965042973,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,leave_one_out/lorem,0.05804113702007241,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_symmetric_sum,1.8828449249267578,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-sA,scope_total_bridge,False,ab_mapping_gap_sum,-1.9682807922363281,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,original/answer_sum,-0.25206565856933594,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,original/answer_mean,-0.05113741556803386,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,original/total_with_eos,-0.25206565856933594,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,original/mean_with_eos,-0.04246362050374353,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_forward/answer_sum,-0.26885986328125,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_forward/answer_mean,-0.134429931640625,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_forward/total_with_eos,-0.26885986328125,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_forward/mean_with_eos,-0.08961995442708304,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_reverse/answer_sum,-0.4136199951171875,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_reverse/answer_mean,-0.20680999755859375,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_reverse/total_with_eos,-0.4136199951171875,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_reverse/mean_with_eos,-0.13787333170572924,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,background,0.008039895011348719,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ncc,-0.05917731057938225,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,single_probe/empty,-0.05675900777181031,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,single_probe/space,-0.07260424296061174,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,single_probe/na,-0.054547246297200314,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,single_probe/mask,-0.05724500020345058,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,single_probe/lorem,-0.03908678690592371,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,leave_one_out/empty,-0.0593747697377629,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,leave_one_out/space,-0.05524909264311839,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,leave_one_out/na,-0.060811734023829445,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,leave_one_out/mask,-0.059683713392553184,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,leave_one_out/lorem,-0.060421145154475386,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_symmetric_sum,-0.34123992919921875,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-I,scope_total_bridge,False,ab_mapping_gap_sum,0.1447601318359375,0.0107421875,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,original/answer_sum,-0.0741262435913086,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,original/answer_mean,-0.014926973978678426,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,original/total_with_eos,-0.0741262435913086,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,original/mean_with_eos,-0.0124179522196452,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_forward/answer_sum,0.7642745971679688,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_forward/answer_mean,0.3821372985839844,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_forward/total_with_eos,0.7642745971679688,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_forward/mean_with_eos,0.25475819905598973,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_reverse/answer_sum,2.660175323486328,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
FD-3169-Q08-F1-O-X2-C,scope_total_bridge,False,ab_reverse/answer_mean,1.330087661743164,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q08-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q08-F1-X2-H""}]"
