query_id	comparison	layer0	pre	mid	post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	remainder_attention	remainder_mlp
J09	D02-D00	21	0.5655741691589355	1.044407606124878	0.8267951011657715	0.4788334369659424	-0.21761250495910645	0.5369904010482754	-0.15127259860790868	-0.05815858956901776	-0.06633927847532997	1.62548668464213e-06	-6.278758677980001e-07
J09	D02-D00	22	0.8267951011657715	0.8955355882644653	0.42427247762680054	0.06874048709869385	-0.4712631106376648	0.10231578155436716	-0.45215430223128683	-0.033575688652956404	-0.019105081510994923	3.941972830934226e-07	-3.726895383041051e-06
J09	D02-D00	23	0.42427247762680054	0.2862815856933594	0.059273719787597656	-0.13799089193344116	-0.22700786590576172	-0.07210242849268123	-0.2079543562904418	-0.06588871284106834	-0.019055019667513218	2.494003084052565e-07	1.510052193287592e-06
J09	D02-D00	24	0.059273719787597656	0.24400615692138672	0.593745231628418	0.18473243713378906	0.34973907470703125	0.20363241838738855	0.36608135407629355	-0.01889864691659837	-0.0163411636998399	-1.3343370011131839e-06	-1.1156694224023767e-06
J09	D02-D00	25	0.593745231628418	0.5658149719238281	0.046263694763183594	-0.027930259704589844	-0.5195512771606445	-0.026159321542954417	-0.47366901960188157	-0.0017743605823282264	-0.0458803428111132	3.422420692799494e-06	-1.91474764976024e-06
J09	D02-D00	26	0.046263694763183594	0.34714555740356445	0.278653621673584	0.30088186264038086	-0.06849193572998047	0.2966030706374645	-0.03238306386855161	0.004278332185068651	-0.03610746639713197	4.598178477144277e-07	-1.4054642968885922e-06
J09	D02-D00	27	0.278653621673584	0.39392900466918945	0.7381792068481445	0.11527538299560547	0.3442502021789551	0.12242727932449404	0.3827447863033178	-0.007154535082050517	-0.03849082736242268	2.6387531619424375e-06	-3.7567619400602492e-06
J09	D02-D00	28	0.7381792068481445	0.4941282272338867	1.023177146911621	-0.2440509796142578	0.5290489196777344	-0.21159894560306647	0.5943723495282933	-0.03245654629593432	-0.06532333307258925	4.512284742977379e-06	-9.677796969365104e-08
J09	D02-D00	29	1.023177146911621	0.980626106262207	1.4621210098266602	-0.04255104064941406	0.4814949035644531	0.006788416548927145	0.5614172632330257	-0.04933485521238279	-0.07992924302654392	-4.601985958418986e-06	6.883357971387838e-06
J09	D02-D00	30	1.4621210098266602	1.6982746124267578	1.441141128540039	0.23615360260009766	-0.25713348388671875	0.29283857332423735	-0.037730853513619156	-0.056682594042201884	-0.21940174062423834	-2.3766819378101545e-06	-8.897488612547022e-07
J09	D02-D00	31	1.441141128540039	1.5320720672607422	1.6402606964111328	0.09093093872070312	0.10818862915039062	0.12611092424775083	0.25929589407248654	-0.03517417914577897	-0.1511151308427593	-5.806381268735894e-06	7.865920663263637e-06
J09	D02-D00	32	1.6402606964111328	1.0028610229492188	1.6274137496948242	-0.6373996734619141	0.6245527267456055	-0.5495502155835261	0.6901341495612612	-0.08784796842245035	-0.06558162980510196	-1.4894559375866478e-06	2.0698944624975013e-07
J09	D02-D00	33	1.6274137496948242	1.501922607421875	1.2676315307617188	-0.12549114227294922	-0.23429107666015625	-0.03203904406671089	-0.06395825968699587	-0.09344967780330338	-0.17033389553195732	-2.4204029349661482e-06	1.0785587969408539e-06
J09	D02-D00	34	1.2676315307617188	1.319401741027832	1.1909761428833008	0.05177021026611328	-0.12842559814453125	0.14209020830466773	0.101843986015834	-0.09031304742357249	-0.23027570618150195	-6.950614981793279e-06	6.122021136700795e-06
J09	D02-D00	35	1.1909761428833008	1.143045425415039	2.958341598510742	-0.04793071746826172	1.8152961730957031	0.02646095266147641	0.5159595855027077	-0.07439085628644904	1.2993288655444868	-8.138432890936187e-07	7.722048508185253e-06
J10	D01-D00	0	0.0	-0.09370127320289612	-0.1606575846672058	-0.09370127320289612	-0.06695631146430969	-0.09071473620251158	-0.11909362856511774	-0.002985983885521293	0.052136133405820795	-5.531148632442751e-07	1.1836949873611502e-06
J10	D01-D00	1	-0.1606575846672058	-0.1049048900604248	0.004111588001251221	0.055752694606781006	0.10901647806167603	0.053162035801832985	0.09366120583025409	0.0025925702173036635	0.015354305609375868	-1.9114123556429607e-06	9.666220460724517e-07
J10	D01-D00	2	0.004111588001251221	-0.31841397285461426	-0.5104997158050537	-0.3225255608558655	-0.19208574295043945	-0.32333259580534446	-0.23113873494141868	0.0008074530142399526	0.039051648251918425	-4.1806476097291934e-07	1.3437390607995425e-06
J10	D01-D00	3	-0.5104997158050537	-0.5446314811706543	-0.41440439224243164	-0.034131765365600586	0.13022708892822266	-0.07517068940338434	0.06908973754502878	0.04104067969561768	0.06113561718678767	-1.7556578339236045e-06	1.7341964062000947e-06
J10	D01-D00	4	-0.41440439224243164	-0.4109201431274414	-0.23958730697631836	0.0034842491149902344	0.17133283615112305	-0.036518226990587266	0.08765245904630847	0.04000535759712345	0.08367879577293547	-2.8814915459529633e-06	1.5813318791080277e-06
J10	D01-D00	5	-0.23958730697631836	-0.160552978515625	-0.3448772430419922	0.07903432846069336	-0.1843242645263672	0.06389627956060162	-0.2160240955313697	0.015138834248793073	0.03169731672325765	-7.853487013348426e-07	2.514281744858682e-06
J10	D01-D00	6	-0.3448772430419922	-0.3720402717590332	-0.4846792221069336	-0.027163028717041016	-0.11263895034790039	-0.0368712176798357	-0.17175420134203467	0.00970856412383148	0.05911492024375775	-3.7516103679538504e-07	3.3075037653151895e-07
J10	D01-D00	7	-0.4846792221069336	-0.2023754119873047	0.029068470001220703	0.2823038101196289	0.2314438819885254	0.25509861418054036	0.2327056931492737	0.027207518097925473	-0.0012632590388387877	-2.322158836928767e-06	1.4478780904825022e-06
J10	D01-D00	8	0.029068470001220703	-0.00467681884765625	0.1031491756439209	-0.03374528884887695	0.10782599449157715	-0.032713946516935766	0.10277292373331681	-0.0010307687593581582	0.005053376971649315	-5.735725830291363e-07	-3.062133889786267e-07
J10	D01-D00	9	0.1031491756439209	-0.051431894302368164	0.02546072006225586	-0.15458106994628906	0.07689261436462402	-0.15541862416310304	0.0771442272292738	0.0008380199626952453	-0.00025202521419792623	-4.657458812715176e-07	4.123495481733741e-07
J10	D01-D00	10	0.02546072006225586	-0.11240291595458984	-0.1861271858215332	-0.1378636360168457	-0.07372426986694336	-0.13346489934577033	-0.08747813158335416	-0.0043985128995917295	0.01375342936509917	-2.237714836470818e-07	4.323513116272215e-07
J10	D01-D00	11	-0.1861271858215332	-0.30509495735168457	-0.1145215630531311	-0.11896777153015137	0.19057339429855347	-0.12355428657221959	0.17768977679239373	0.00458400217900588	0.012884332136556209	2.512863062343034e-06	-7.146303964700174e-07
J10	D01-D00	12	-0.1145215630531311	-0.2444693148136139	-0.21344590187072754	-0.1299477517604828	0.031023412942886353	-0.11623892436114325	0.04259629140246801	-0.013709608823735394	-0.011572882393816965	7.814243958540086e-07	3.9342353047241985e-09
J10	D01-D00	13	-0.21344590187072754	-0.329342782497406	-0.03344297409057617	-0.11589688062667847	0.29589980840682983	-0.1213235619341777	0.28527045900486847	0.005427232280115466	0.010630104749659239	-5.509726162290784e-07	-7.553476978759861e-07
J10	D01-D00	14	-0.03344297409057617	-0.17383408546447754	-0.32603538036346436	-0.14039111137390137	-0.15220129489898682	-0.13592272473198364	-0.15879079727451417	-0.0044685676554898635	0.006589026642650295	1.8101357213140545e-07	4.757328770609026e-07
J10	D01-D00	15	-0.32603538036346436	-0.2934228181838989	0.06986415386199951	0.03261256217956543	0.36328697204589844	0.033457463328472936	0.3529186153560957	-0.0008439640318293861	0.010369990740263119	-9.37117078120339e-07	-1.634050460381023e-06
J10	D01-D00	16	0.06986415386199951	0.2788121700286865	0.484323650598526	0.208948016166687	0.20551148056983948	0.21304277103119157	0.21097926436293624	-0.004098893300326486	-0.005466128150658682	4.138435821928934e-06	-1.6556424380764073e-06
J10	D01-D00	17	0.484323650598526	0.3948490023612976	-0.29217833280563354	-0.0894746482372284	-0.6870273351669312	-0.04717975003770569	-0.6693372657452126	-0.042295598036716425	-0.01768722419152098	6.998371937239067e-07	-2.845230197598414e-06
J10	D01-D00	18	-0.29217833280563354	-0.4513722360134125	-0.1269245147705078	-0.15919390320777893	0.32444772124290466	-0.19102274144581255	0.3185376792735788	0.031827283135713244	0.005909691394759331	1.5551023203747016e-06	3.5057456654330466e-07
J10	D01-D00	19	-0.1269245147705078	-0.019266843795776367	-0.2688765525817871	0.10765767097473145	-0.24960970878601074	0.0835412364663437	-0.2517933979807342	0.024114787934083837	0.002184794010915675	1.6465743039040248e-06	-1.1048161922266875e-06
J10	D01-D00	20	-0.2688765525817871	-0.06394493579864502	0.036170363426208496	0.2049316167831421	0.10011529922485352	0.17755271826777014	0.0637825864155227	0.027378165422743017	0.03633452790965508	7.330926289350614e-07	-1.8151003242650177e-06
J10	D01-D00	21	0.036170363426208496	0.7126493453979492	0.727454423904419	0.6764789819717407	0.014805078506469727	0.6949575491939395	0.05028608544237328	-0.0184796078627818	-0.03548004057912954	1.0406405830387655e-06	-9.66356774018129e-07
J10	D01-D00	22	0.727454423904419	0.8430582880973816	0.7278968095779419	0.11560386419296265	-0.1151614785194397	0.1719243091680347	-0.09114720808881138	-0.05631980456936844	-0.024015106964634617	-6.404057036057953e-07	8.365340063015703e-07
J10	D01-D00	23	0.7278968095779419	0.3776235580444336	-0.08222579956054688	-0.3502732515335083	-0.45984935760498047	-0.2164585628274882	-0.4382790502179539	-0.13381416886677144	-0.0215719623237067	-5.198392486471803e-07	1.6549366801121845e-06
J10	D01-D00	24	-0.08222579956054688	0.11815214157104492	0.45618104934692383	0.2003779411315918	0.3380289077758789	0.19125103059974247	0.3419044425541391	0.009127447730795657	-0.003874814984623831	-5.371989463265336e-07	-7.197936363612101e-07
J10	D01-D00	25	0.45618104934692383	0.4869403839111328	0.5817575454711914	0.030759334564208984	0.0948171615600586	0.03169621238558373	0.12533443359656404	-0.0009383619258218831	-0.030517443315053946	1.4841044471344822e-06	1.71278548496967e-07
J10	D01-D00	26	0.5817575454711914	1.0515031814575195	1.4069786071777344	0.4697456359863281	0.35547542572021484	0.5019251838427858	0.4712162438060863	-0.03217850668759878	-0.1157404783381672	-1.0411688589340162e-06	-3.3974770424077816e-07
J10	D01-D00	27	1.4069786071777344	1.5653777122497559	1.4417724609375	0.15839910507202148	-0.12360525131225586	0.19803443754104588	0.02518559249986463	-0.0396331208342746	-0.14879373327183842	-2.2116347497928845e-06	2.8894597179363046e-06
J10	D01-D00	28	1.4417724609375	1.1884899139404297	2.1037540435791016	-0.2532825469970703	0.9152641296386719	-0.18571311601638163	1.0512693766840968	-0.0675713315826415	-0.13600262159782134	1.9006019528235163e-06	-2.6254476035991736e-06
J10	D01-D00	29	2.1037540435791016	1.7824344635009766	1.3191518783569336	-0.321319580078125	-0.46328258514404297	-0.14939346799624165	-0.23855327204021293	-0.17192317617489083	-0.22473408489763402	-2.9359069925183334e-06	4.771793804092539e-06
J10	D01-D00	30	1.3191518783569336	1.695535659790039	1.4353609085083008	0.37638378143310547	-0.2601747512817383	0.3809482159053341	-0.0012316770335587535	-0.00456036802790194	-0.25894392367929364	-4.066444326711327e-06	8.494311141138411e-07
J10	D01-D00	31	1.4353609085083008	1.223973274230957	0.7764310836791992	-0.21138763427734375	-0.4475421905517578	-0.13492584461892138	-0.3250224277979872	-0.07646564672433032	-0.12251857666607258	3.85706590794177e-06	-1.186087698057392e-06
J10	D01-D00	32	0.7764310836791992	0.7228822708129883	0.8254880905151367	-0.05354881286621094	0.10260581970214844	-0.003734858759242954	0.10593130951691943	-0.0498130396332116	-0.003324169631055973	-9.144737563859806e-07	-1.3201837150145224e-06
J10	D01-D00	33	0.8254880905151367	0.7342491149902344	0.1617746353149414	-0.09123897552490234	-0.572474479675293	0.038089714064144006	-0.5108550086759203	-0.12933121640890555	-0.061621958470813976	2.5268198593497715e-06	2.4874714412703725e-06
J10	D01-D00	34	0.1617746353149414	0.22161388397216797	0.17930984497070312	0.05983924865722656	-0.042304039001464844	0.00978931990713039	-0.00894004564609907	0.05005381509681328	-0.03336305477491486	-3.8863467168859245e-06	-9.385804511374829e-07
J10	D01-D00	35	0.17930984497070312	0.1859588623046875	0.17069244384765625	0.006649017333984375	-0.01526641845703125	0.03298290265839654	-0.2663645807048516	-0.026331501951890934	0.2510952459911895	-2.3833725212307755e-06	2.91625662995898e-06
J10	D02-D00	0	0.0	-0.03019079566001892	-0.08845102787017822	-0.03019079566001892	-0.0582602322101593	-0.027776315747928937	-0.08777387884158716	-0.002414070648916855	0.029512177354072966	-4.0926317312894867e-07	1.469277354892995e-06
J10	D02-D00	1	-0.08845102787017822	-0.07870078086853027	0.0004703998565673828	0.00975024700164795	0.07917118072509766	0.014299078376334817	0.06868941003093976	-0.004547726671660035	0.010480450252900904	-1.104703026832965e-06	1.3204412569953194e-06
J10	D02-D00	2	0.0004703998565673828	-0.1272587776184082	-0.2183210849761963	-0.12772917747497559	-0.09106230735778809	-0.12889466741954125	-0.10762943800317049	0.0011679750356682304	0.01656611936957106	-2.4850911025629807e-06	1.0112758113411946e-06
J10	D02-D00	3	-0.2183210849761963	-0.2514815330505371	-0.11064434051513672	-0.03316044807434082	0.1408371925354004	-0.05057755087917171	0.10643697307799238	0.017417302358636415	0.03439922088566724	-1.9955380553028645e-07	9.985717407678951e-07
J10	D02-D00	4	-0.11064434051513672	-0.118499755859375	-0.036394596099853516	-0.007855415344238281	0.08210515975952148	-0.015309367154438869	0.05115820115440961	0.007457294030352168	0.030943723771415632	-3.3422201515809213e-06	3.234833696241779e-06
J10	D02-D00	5	-0.036394596099853516	0.060277462005615234	-0.14632511138916016	0.09667205810546875	-0.2066025733947754	0.09209648165601958	-0.19762168638729583	0.004575932667413171	-0.008982164304045026	-3.5621796400098216e-07	1.277296565460606e-06
J10	D02-D00	6	-0.14632511138916016	-0.2608308792114258	-0.3178863525390625	-0.11450576782226562	-0.05705547332763672	-0.11946257309394437	-0.09721359641766769	0.004959456589552085	0.040157172295613885	-2.65131787334158e-06	9.507944170872307e-07
J10	D02-D00	7	-0.3178863525390625	-0.09391164779663086	0.14638948440551758	0.22397470474243164	0.24030113220214844	0.20696814387484763	0.24119881168905	0.017005012891637084	-0.0008962086201665917	1.5479759469250176e-06	-1.4708667349674865e-06
J10	D02-D00	8	0.14638948440551758	0.1594257354736328	0.24869465827941895	0.013036251068115234	0.08926892280578613	0.014977599299688941	0.10174592665564663	-0.0019403589979759398	-0.012477642986912452	-9.892335977672827e-07	6.391370519498452e-07
J10	D02-D00	9	0.24869465827941895	0.11367130279541016	0.11084842681884766	-0.1350233554840088	-0.0028228759765625	-0.14384815187753763	0.028518303890118613	0.008826186505452936	-0.03134304556573031	-1.3901119240919413e-06	1.8656990491972003e-06
J10	D02-D00	10	0.11084842681884766	-0.05592656135559082	-0.12008523941040039	-0.16677498817443848	-0.06415867805480957	-0.16992139450816524	-0.07960903807757358	0.0031463168256787456	0.015451437815646951	8.950804801337309e-08	-1.0777928829419636e-06
J10	D02-D00	11	-0.12008523941040039	-0.1382671594619751	-0.11456209421157837	-0.018181920051574707	0.02370506525039673	-0.02073149646221953	0.027897274260352156	0.0025469405269851306	-0.004191055674043875	2.6358836596909567e-06	-1.1533359115523112e-06
J10	D02-D00	12	-0.11456209421157837	-0.11477351188659668	-0.27945801615715027	-0.00021141767501831055	-0.1646845042705536	0.008677583865533411	-0.1660781752342908	-0.008888381471852698	0.0013927917816250023	-6.200686990232539e-07	8.791821122122896e-07
J10	D02-D00	13	-0.27945801615715027	-0.379459410905838	-0.5141639709472656	-0.10000139474868774	-0.1347045600414276	-0.10601048586585526	-0.1491133661458477	0.00601054244944638	0.014407234804601234	-1.4513322788602123e-06	1.5712998188452225e-06
J10	D02-D00	14	-0.5141639709472656	-0.5008887052536011	-0.5790982246398926	0.01327526569366455	-0.0782095193862915	-0.03502589823794766	-0.07872744604062532	0.04830206924123809	0.0005171780377897506	-9.05309625875983e-07	7.486165440606651e-07
J10	D02-D00	15	-0.5790982246398926	-0.4922678470611572	0.011429429054260254	0.08683037757873535	0.5036972761154175	0.08845786608523201	0.4867958204405868	-0.001627188433854039	0.016902860187521747	-3.0007264262158027e-07	-1.4045126910720938e-06
J10	D02-D00	16	0.011429429054260254	-0.04395103454589844	0.3473956286907196	-0.05538046360015869	0.39134666323661804	-0.05491153891944983	0.3900134463660172	-0.00047065427225569155	0.0013345712506058756	1.729591546831711e-06	-1.3543800050359704e-06
J10	D02-D00	17	0.3473956286907196	0.43518853187561035	-0.024298012256622314	0.08779290318489075	-0.45948654413223267	0.12038660963060699	-0.43806674094148246	-0.03259497546167231	-0.0214197319090563	1.269015956067987e-06	-7.128169390857586e-08
J10	D02-D00	18	-0.024298012256622314	-0.289093941450119	-0.019229650497436523	-0.2647959291934967	0.2698642909526825	-0.26841479576334804	0.2973570852456251	0.003619114054361508	-0.027492046879521448	-2.4748451017686524e-07	-7.474134211538086e-07
J10	D02-D00	19	-0.019229650497436523	0.1552600860595703	-0.0010058879852294922	0.17448973655700684	-0.1562659740447998	0.16754702613439632	-0.17048560895440124	0.00694250758698256	0.014219550908360162	2.028356279604182e-07	8.400124126839437e-08
J10	D02-D00	20	-0.0010058879852294922	0.22164738178253174	0.6820061206817627	0.22265326976776123	0.46035873889923096	0.2151856907095486	0.43448242387353864	0.007467685536557744	0.025876482376795545	-1.064783451409923e-07	-1.6735110319743285e-07
J10	D02-D00	21	0.6820061206817627	1.017362117767334	0.8280118703842163	0.3353559970855713	-0.18935024738311768	0.40374214982384693	-0.1465200795306452	-0.06838701854615326	-0.042830931339240375	8.658078776146994e-07	7.634867678907309e-07
J10	D02-D00	22	0.8280118703842163	0.8722022175788879	0.3448927402496338	0.04419034719467163	-0.5273094773292542	0.10355079741924489	-0.5016550439614775	-0.059358840455195266	-0.025654019900174255	-1.60976937799151e-06	-4.1346760236427027e-07
J10	D02-D00	23	0.3448927402496338	0.10119438171386719	-0.02832174301147461	-0.2436983585357666	-0.1295161247253418	-0.17822802515324931	-0.13235732937210076	-0.06546894472683273	0.0028389165094668545	-1.3886556845532638e-06	2.288137292111303e-06
J10	D02-D00	24	-0.02832174301147461	-0.05864119529724121	0.27160215377807617	-0.0303194522857666	0.3302433490753174	-0.005961654006613193	0.3172203859882312	-0.024357606762135997	0.013024790668973857	-1.915170174116021e-07	-1.8275818876867245e-06
J10	D02-D00	25	0.27160215377807617	0.15978026390075684	-0.09807348251342773	-0.11182188987731934	-0.25785374641418457	-0.11855190639373425	-0.2490670628555436	0.006726218179110573	-0.008783972462698991	3.79833730434348e-06	-2.711095941992925e-06
J10	D02-D00	26	-0.09807348251342773	0.4991602897644043	0.39884328842163086	0.597233772277832	-0.10031700134277344	0.5907609680352466	-0.046107530315480316	0.006471744088101139	-0.05421066785100665	1.0601544843114041e-06	1.1968237135311609e-06
J10	D02-D00	27	0.39884328842163086	0.2952842712402344	0.6382179260253906	-0.10355901718139648	0.34293365478515625	-0.09214614757021444	0.3705718702018319	-0.01140825937760103	-0.027641408515559754	-4.610233581010814e-06	3.1930988840949987e-06
J10	D02-D00	28	0.6382179260253906	0.4791898727416992	0.9260873794555664	-0.1590280532836914	0.4468975067138672	-0.12931625372697386	0.5087381152213117	-0.02971501978982283	-0.06183748888265522	3.2202331052867683e-06	-3.1196247893272577e-06
J10	D02-D00	29	0.9260873794555664	1.2583770751953125	1.2307806015014648	0.3322896957397461	-0.027596473693847656	0.393238914677303	0.09404237788640124	-0.06094765088170229	-0.12164185190918153	-1.5680558546060652e-06	3.000328932634133e-06
J10	D02-D00	30	1.2307806015014648	1.3138256072998047	1.0415840148925781	0.08304500579833984	-0.27224159240722656	0.10998541481618762	-0.09981305665501372	-0.026939529011528185	-0.17242813099705856	-8.800063195923968e-07	-4.0475515428184394e-07
J10	D02-D00	31	1.0415840148925781	1.1421756744384766	1.0516843795776367	0.10059165954589844	-0.09049129486083984	0.12970276090286498	0.03187804255929794	-0.02911384544259321	-0.12237125359168266	2.7440856266713887e-06	1.9161715448801075e-06
J10	D02-D00	32	1.0516843795776367	0.5253477096557617	1.0122261047363281	-0.526336669921875	0.4868783950805664	-0.48164447466645655	0.5439963918015078	-0.04468673610023721	-0.057118730642049975	-5.459155181242181e-06	7.339211085533037e-07
J10	D02-D00	33	1.0122261047363281	0.9939670562744141	0.8776693344116211	-0.018259048461914062	-0.11629772186279297	0.04342359464606568	0.011846241056180151	-0.06168417491272793	-0.12814368797200637	1.5318047481560626e-06	-2.749469667495674e-07
J10	D02-D00	34	0.8776693344116211	0.7974138259887695	0.9006414413452148	-0.08025550842285156	0.10322761535644531	-0.04389847345221087	0.25085028540363985	-0.03635563675216025	-0.14762269344442558	-1.3982184803307263e-06	2.3397231263544427e-08
J10	D02-D00	35	0.9006414413452148	0.7458515167236328	2.203033447265625	-0.15478992462158203	1.4571819305419922	-0.0604697941172867	0.46006112850695047	-0.09431886988741633	0.9971254135595906	-1.2606168789952577e-06	-4.611524548892021e-06
