family,task,label,score_mode,metric,cell,cell_label,stratum,n,mean,median,p05,p95,q25,q75,iqr,min,max,status,error_bound,raw_sign,direction,positive_query_count,negative_query_count,unresolved_query_count,positive_query_fraction,negative_query_fraction,unresolved_query_fraction,ci95_low,ci95_high
contrast,group,Sexism,total_with_eos,total_with_eos/margin/Sexism,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2_appendix,56,0.9267557954041006,2.223809882961074,-11.99288579852651,12.03517774972637,-3.6583718510611045,5.169904249005353,8.828276100066457,-15.436750932001248,15.634868720871403,defined,0.002685546875,1,positive,31,25,0,0.5535714285714286,0.44642857142857145,0.0,,
contrast,group,Sexism,total_with_eos,total_with_eos/margin/Sexism,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_3_appendix,7,0.5515009192054752,1.6848830543084334,-5.822315999980392,6.039146634203349,-2.2634697909218398,2.9899598354208456,5.253429626342685,-6.124273340875911,6.846916632007792,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,all,643,-2.479358468350886,-2.7385448687183,-17.671853079862025,16.32668491818009,-9.771846946691447,3.0518847662589503,12.823731712950398,-31.60781022395355,39.28417664705571,defined,0.002685546875,-1,negative,229,410,4,0.3561430793157076,0.6376360808709176,0.006220839813374806,-3.302373589964267,-1.6634731458835048
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,Lq_hit,223,-0.08743433652956911,-0.5522267928780309,-19.58487792247966,22.0729560512117,-10.426161363416286,8.641711333510182,19.067872696926468,-28.03210120114641,39.28417664705571,defined,0.002685546875,-1,negative,102,120,1,0.45739910313901344,0.5381165919282511,0.004484304932735426,-1.7991629668014577,1.6585017232495274
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,Lq_no_hit,420,-3.7493562811988714,-3.302479004895707,-16.352912173443475,10.934838201535944,-9.526331561647302,0.9742547750918886,10.50058633673919,-31.60781022395355,25.30726386791929,defined,0.002685546875,-1,negative,127,290,3,0.30238095238095236,0.6904761904761905,0.007142857142857143,-4.557692963408635,-2.947732600683644
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,gold_size_0,252,-3.8449940021639666,-4.4424187912084285,-16.390046305550037,17.521992149149202,-10.038715032640464,0.3147877866843283,10.353502819324792,-31.60781022395355,32.5455958254864,defined,0.002685546875,-1,negative,66,184,2,0.2619047619047619,0.7301587301587301,0.007936507936507936,-5.056760230441266,-2.617547945809943
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,gold_size_1,328,-2.2814794470441395,-1.837746399402855,-19.165589479182092,16.138883965769455,-10.337923258818538,4.177819827176457,14.515743085994995,-28.03210120114641,39.28417664705571,defined,0.002685546875,-1,negative,128,198,2,0.3902439024390244,0.6036585365853658,0.006097560975609756,-3.4616207844270037,-1.131941429089968
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,gold_size_2plus,63,1.9529563813678994,1.7002969832639607,-14.930641246125163,18.42755482755994,-5.826738157279205,8.746183042653618,14.572921199932823,-21.448033044006298,26.34352254898107,defined,0.002685546875,1,positive,35,28,0,0.5555555555555556,0.4444444444444444,0.0,-0.5899799526130666,4.478375015633992
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,gold_size_2_appendix,56,1.8854211953222502,1.7744545696714784,-15.4218087794909,18.007209597936964,-4.400173655712782,8.701614333280528,13.10178798899331,-21.448033044006298,21.846553008525717,defined,0.002685546875,1,positive,32,24,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,L,Lnew,gold_size_3_appendix,7,2.493237869733092,-0.5632940521305869,-9.57922898860654,22.316784161282833,-7.698206024229121,8.601458404526214,16.299664428755335,-10.134068169313029,26.34352254898107,defined,0.002685546875,1,positive,3,4,0,0.42857142857142855,0.5714285714285714,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,all,643,-0.9561310393511885,-0.9673607316749298,-16.48918154067723,14.079100811007665,-6.552271596999482,4.671467520917396,11.223739117916878,-35.014297848661364,38.06843503761244,defined,0.002685546875,-1,negative,288,355,0,0.447900466562986,0.552099533437014,0.0,-1.677020342246875,-0.21778538634188507
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,Lq_hit,223,-2.968674948031392,-3.145614808475017,-19.877035538643838,12.081253876760538,-8.734091754744767,3.0154963932492134,11.74958814799398,-29.684516457352423,31.90959884167029,defined,0.002685546875,-1,negative,85,138,0,0.3811659192825112,0.6188340807174888,0.0,-4.2032906991516255,-1.7008496334335237
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,Lq_no_hit,420,0.11243394073377674,-0.3081737177581836,-14.5012785885445,15.254519894197466,-5.498579232696319,5.782183953623404,11.280763186319724,-35.014297848661364,38.06843503761244,defined,0.002685546875,1,positive,203,217,0,0.48333333333333334,0.5166666666666667,0.0,-0.7455457086695733,0.9743548740149347
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,gold_size_0,252,0.599229482148933,0.4037442980706736,-13.025033299248076,15.545264738129394,-4.539545002041139,6.213692938323641,10.75323794036478,-35.014297848661364,29.414043152028245,defined,0.002685546875,1,positive,134,118,0,0.5317460317460317,0.46825396825396826,0.0,-0.4623267796782178,1.682583281833481
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,gold_size_1,328,-2.6143373089625768,-2.285922868953996,-18.702400951644805,13.374230991434912,-8.308676342360787,3.110495932128348,11.419172274489135,-29.684516457352423,32.44897427753509,defined,0.002685546875,-1,negative,122,206,0,0.3719512195121951,0.6280487804878049,0.0,-3.6500264253201498,-1.612164592718746
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,gold_size_2plus,63,1.4556277704028562,0.12517967191509172,-13.934548096083239,22.319948228784504,-5.64078967579115,6.676824237646145,12.317613913437295,-30.44465580347785,38.06843503761244,defined,0.002685546875,1,positive,32,31,0,0.5079365079365079,0.49206349206349204,0.0,-1.2590792281879424,4.327143520506332
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,gold_size_2_appendix,56,1.8399335995078847,0.7804508693923236,-12.741127234213632,23.296897145110805,-4.888178783664216,6.417162404722701,11.305341188386917,-30.44465580347785,38.06843503761244,defined,0.002685546875,1,positive,29,27,0,0.5178571428571429,0.48214285714285715,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,D,D,gold_size_3_appendix,7,-1.6188188624373707,-2.3581361403958283,-13.647405133430425,13.115669765167242,-10.36024091177113,6.155350232823158,16.51559114459429,-14.078119577409645,13.514305038639822,defined,0.002685546875,-1,negative,3,4,0,0.42857142857142855,0.5714285714285714,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,all,643,1.4390351070266243,0.4721053267754094,-16.268888958513067,23.764002500520494,-6.5309036368177615,7.661913742146522,14.192817378964284,-29.804150311420727,44.56344860808912,defined,0.002685546875,1,positive,337,306,0,0.5241057542768274,0.4758942457231726,0.0,0.5395590434504234,2.3654454397759097
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,Lq_hit,223,1.0354061725098798,-0.6808438506292056,-20.079029708441777,30.61902053959785,-11.082614238544632,9.506439893637982,20.589054132182614,-29.804150311420727,44.56344860808912,defined,0.002685546875,1,positive,105,118,0,0.47085201793721976,0.5291479820627802,0.0,-0.9423983050778323,3.0303980542852895
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,Lq_no_hit,420,1.6533428508295622,1.0813591934719815,-12.915261772492194,17.395782052482875,-4.4382678412733,7.488263698098791,11.92653153937209,-25.017976210810364,38.754523549104476,defined,0.002685546875,1,positive,232,188,0,0.5523809523809524,0.44761904761904764,0.0,0.7414249302594831,2.565591553168985
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,gold_size_0,252,2.8919876074189963,1.317246777619209,-12.029113301509575,24.2973227618735,-4.532938853997081,8.29788679640765,12.83082565040473,-27.38308280433996,34.85528456242656,defined,0.002685546875,1,positive,141,111,0,0.5595238095238095,0.44047619047619047,0.0,1.5358339098979563,4.2283440557129435
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,gold_size_1,328,-0.5521032872840002,-0.8534417720767742,-18.913289399014676,18.86865040847214,-8.469457320288967,5.920968207184241,14.390425527473209,-29.804150311420727,36.66850007525441,defined,0.002685546875,-1,negative,154,174,0,0.4695121951219512,0.5304878048780488,0.0,-1.8365876983295446,0.6849975019787173
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,gold_size_2plus,63,5.993786904407684,4.544125334541754,-16.285320506493125,31.892274450426793,-3.3057632441985696,12.05821350761726,15.36397675181583,-20.52539263419869,44.56344860808912,defined,0.002685546875,1,positive,42,21,0,0.6666666666666666,0.3333333333333333,0.0,2.556720766187868,9.507895015036578
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,gold_size_2_appendix,56,5.63958237637561,4.162131857014835,-17.201998358572435,32.6414917126145,-3.2298408117278683,11.89057133871549,15.120412150443359,-20.52539263419869,44.56344860808912,defined,0.002685546875,1,positive,37,19,0,0.6607142857142857,0.3392857142857143,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,LD,Lnew+D,gold_size_3_appendix,7,8.827423128664282,10.78816180210182,-9.851157130157311,26.83725216992999,0.4927731982596475,15.8170813596426,15.324308161382952,-11.947254124895764,30.331345107639425,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,all,643,4.874524614728699,4.443175144436356,-9.717688394139566,21.139042843102388,-1.4085409114459981,10.87286176310352,12.281402674549518,-21.420076988999078,40.396004395648745,defined,0.00537109375,1,positive,447,193,3,0.6951788491446346,0.3001555209953344,0.004665629860031105,4.148859668938585,5.604412056119442
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,Lq_hit,223,4.091515457070841,3.4852427108200654,-11.40529128618984,23.106326077028022,-2.871618837838761,11.413344349406852,14.284963187245612,-20.602893303933758,32.90781618079065,defined,0.00537109375,1,positive,136,87,0,0.6098654708520179,0.3901345291479821,0.0,2.758920861778575,5.431654240497134
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,Lq_no_hit,420,5.290265191294656,4.93518098785019,-8.492642295711603,19.821524867243085,-0.03309400061943624,10.441874667370474,10.47496866798991,-21.420076988999078,40.396004395648745,defined,0.00537109375,1,positive,311,106,3,0.7404761904761905,0.2523809523809524,0.007142857142857143,4.4448568029448055,6.141130696836829
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,gold_size_0,252,6.137752127434032,5.39665025975982,-8.023772354804649,21.06542577230058,1.2318588592913056,10.527860568790794,9.296001709499489,-19.356423874755883,40.396004395648745,defined,0.00537109375,1,positive,198,52,2,0.7857142857142857,0.20634920634920634,0.007936507936507936,5.0485197279598655,7.242015465106554
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,gold_size_1,328,4.343713468722716,3.3733700943212206,-9.790841014391042,21.73583678660298,-2.5867641445627405,11.389664468827272,13.976428613390013,-21.420076988999078,32.90781618079065,defined,0.00537109375,1,positive,208,119,1,0.6341463414634146,0.3628048780487805,0.003048780487804878,3.292268074250575,5.409727696605599
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,gold_size_2plus,63,2.585202752636929,2.883589639400345,-12.53131634739314,17.074815562919465,-3.4596636618966983,7.815336197849533,11.27499985974623,-18.795338888868542,24.886866639466472,defined,0.00537109375,1,positive,41,22,0,0.6507936507936508,0.3492063492063492,0.0,0.3060057890009664,4.869343263812762
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,gold_size_2_appendix,56,1.914227581545475,2.8394450227021437,-12.920985048603175,14.58644924388065,-3.785341392341041,7.424261452666446,11.209602845007486,-18.795338888868542,24.886866639466472,defined,0.00537109375,1,positive,35,21,0,0.625,0.375,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,LxD,Lnew x D,gold_size_3_appendix,7,7.9530041213685605,5.6824762315863,-0.3785281279174412,22.096100291085484,0.7862995783375859,12.546031316577007,11.759731738239422,-0.8340649394988189,24.15795576766326,defined,0.00537109375,1,positive,6,1,0,0.8571428571428571,0.14285714285714285,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,all,643,2.395166146377813,0.6705098900713269,-11.271659849792817,22.19072259254529,-3.1969980754112854,6.195647883602032,9.392645959013317,-29.593474373635594,44.52421766650461,defined,0.002685546875,1,positive,348,291,4,0.5412130637636081,0.4525660964230171,0.006220839813374806,1.6114643175498813,3.1656360320188064
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,Lq_hit,223,4.004081120541271,0.286368422664836,-16.610699923157007,30.58682491831111,-4.313288701221349,11.82792616672825,16.1412148679496,-29.593474373635594,44.52421766650461,defined,0.002685546875,1,positive,113,110,0,0.5067264573991032,0.49327354260089684,0.0,2.1952931818954635,5.837596337282003
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,Lq_no_hit,420,1.5409089100957853,0.7565409483093202,-8.5579079257416,13.542603523905669,-2.5521374871685216,5.176069488565911,7.728206975734433,-22.679822016847197,35.27460058750247,defined,0.002685546875,1,positive,235,181,4,0.5595238095238095,0.430952380952381,0.009523809523809525,0.8768894705034067,2.2165667570553866
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,gold_size_0,252,2.292758125270064,0.572282503945102,-9.465771652029655,20.87455482254712,-2.418239520782161,4.8420739774386155,7.260313498220777,-18.433071221313497,44.52421766650461,defined,0.002685546875,1,positive,138,112,2,0.5476190476190477,0.4444444444444444,0.007936507936507936,1.1843796181208772,3.4280290509210585
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,gold_size_1,328,2.062234021678577,0.40594851527844256,-11.969177003015869,22.070611631992,-3.9582131867882913,6.682223728776966,10.640436915565257,-29.593474373635594,41.038970921147744,defined,0.002685546875,1,positive,172,154,2,0.524390243902439,0.4695121951219512,0.006097560975609756,0.9267408772829684,3.1835958259434216
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,gold_size_2plus,63,4.538159134004829,1.97254199557727,-13.48296052479187,26.972790802074254,-2.1263587219237436,11.426735751257088,13.553094473180831,-19.36685240802276,31.236006393084278,defined,0.002685546875,1,positive,38,25,0,0.6031746031746031,0.3968253968253968,0.0,1.815193593293429,7.2900244011975195
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,gold_size_2_appendix,56,3.7996487768677247,1.8820307428399148,-14.25931154344084,22.283410056386202,-2.4367550375656544,10.729738562304028,13.166493599869682,-19.36685240802276,31.236006393084278,defined,0.002685546875,1,positive,33,23,0,0.5892857142857143,0.4107142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,L_given_D,Lnew given D,gold_size_3_appendix,7,10.446241991101655,5.17006360996818,-2.240697298915723,29.252689899433083,-0.35110417618979506,20.52590062321854,20.877004799408336,-2.6021280020384303,30.206165435724333,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,all,643,3.91839357537751,3.268546962015167,-11.232644323904733,19.74753595369322,-2.5178520163102824,10.119933812526272,12.637785828836554,-28.774455744792597,50.85024890733853,defined,0.002685546875,1,positive,419,224,0,0.6516329704510109,0.3483670295489891,0.0,3.160728880198273,4.664837534958983
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,Lq_hit,223,1.1228405090394487,0.29634106898621226,-12.321298334664167,17.18211249250534,-4.395063115454675,5.275050036532853,9.670113151987529,-28.774455744792597,26.71791025231484,defined,0.002685546875,1,positive,119,104,0,0.5336322869955157,0.4663677130044843,0.0,-0.05114752022840691,2.2938781405542397
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,Lq_no_hit,420,5.402699132028434,5.311066912556272,-10.219482249246983,21.17070293245981,-1.1719451683599837,11.459585469361826,12.63153063772181,-18.01094285824407,50.85024890733853,defined,0.002685546875,1,positive,300,120,0,0.7142857142857143,0.2857142857142857,0.0,4.517722263331043,6.3138899232984915
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,gold_size_0,252,6.736981609582965,7.1833919630395915,-6.604957389610318,20.97175008029824,0.3111936641734605,12.563783313628235,12.252589649454775,-17.394827693864045,34.82606579707005,defined,0.002685546875,1,positive,197,55,0,0.7817460317460317,0.21825396825396826,0.0,5.654588405988703,7.825915813378154
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,gold_size_1,328,1.7293761597601396,1.3715294212881037,-12.29420884844035,18.296149874293487,-4.110863647860706,6.71287592819035,10.823739576051056,-28.774455744792597,50.85024890733853,defined,0.002685546875,1,positive,185,143,0,0.5640243902439024,0.43597560975609756,0.0,0.699088338834502,2.778580419304034
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,gold_size_2plus,63,4.040830523039785,2.437309757791539,-11.018806397479395,20.781223227118552,-2.7442840750891504,12.405130895359195,15.149414970448344,-17.985634022728036,26.71791025231484,defined,0.002685546875,1,positive,37,26,0,0.5873015873015873,0.4126984126984127,0.0,1.5760960107661557,6.529966421629587
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,gold_size_2_appendix,56,3.7541611810533593,1.6759814862929137,-10.850348522705866,21.66567974023061,-2.6647078675649394,9.512639118313775,12.177346985878714,-17.985634022728036,26.71791025231484,defined,0.002685546875,1,positive,32,24,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,D_given_L,D given Lnew,gold_size_3_appendix,7,6.334185258931191,11.351455854232407,-10.826243827831384,17.011162308170018,-0.7555531094358905,15.241195902237902,15.996749011673792,-13.39372847830387,17.410283850985778,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,all,643,-2.2320608967118285,-3.1707340322902517,-17.028404655479086,19.98520917011735,-9.567131701703495,2.862123931730279,12.429255633433774,-31.85891944832221,34.63343914741496,defined,0.002685546875,-1,negative,224,416,3,0.3483670295489891,0.6469673405909798,0.004665629860031105,-3.071341430018911,-1.3877858249191228
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,Lq_hit,223,1.1519156466274194,-0.3355569030020007,-17.17524541296662,26.565903340388097,-9.056720638123897,9.974158436745281,19.030879074869176,-31.85891944832221,34.63343914741496,defined,0.002685546875,1,positive,106,117,0,0.47533632286995514,0.5246636771300448,0.0,-0.5938104580633554,2.9279326178620826
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,Lq_no_hit,420,-4.028791299484809,-4.242499429453151,-16.791882966362596,9.406589848013164,-9.75584692416473,0.5623645630061644,10.318211487170895,-27.521480693251974,29.4663025951038,defined,0.002685546875,-1,negative,118,299,3,0.28095238095238095,0.7119047619047619,0.007142857142857143,-4.853395982121625,-3.2087878203870006
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,gold_size_0,252,-3.6828856769023774,-4.992412686084172,-18.114661167064675,22.874059063047074,-10.129484011035292,0.0,10.129484011035292,-27.521480693251974,34.63343914741496,defined,0.002685546875,-1,negative,62,188,2,0.24603174603174602,0.746031746031746,0.007936507936507936,-4.982794767145891,-2.345520171958931
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,gold_size_1,328,-1.5622719812607582,-2.2099376627206277,-16.911448530063755,19.361135516625634,-9.27837314897047,4.2678651786875275,13.546238327657997,-27.135643902365004,30.661529651240315,defined,0.002685546875,-1,negative,132,195,1,0.4024390243902439,0.5945121951219512,0.003048780487804878,-2.7193387900690547,-0.4248747155253681
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,gold_size_2plus,63,0.0840832356701993,-1.9148302230375016,-16.20119281344222,21.99417478529491,-7.468469347539404,8.291260956947514,15.759730304486919,-31.85891944832221,31.788378710401368,defined,0.002685546875,1,positive,30,33,0,0.47619047619047616,0.5238095238095238,0.0,-2.823408401721516,3.0063179829429223
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,gold_size_2_appendix,56,-0.6365161229317036,-2.031792346151935,-16.31755660459011,21.23295082663363,-7.250026209529731,6.772660645578204,14.022686855107935,-31.85891944832221,26.342433548502573,defined,0.002685546875,-1,negative,25,31,0,0.44642857142857145,0.5535714285714286,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CL_minus_PL,CLnew minus PLnew,gold_size_3_appendix,7,5.84887810448542,8.512014475017132,-14.070411856579607,25.769536213720276,-1.7797600437001009,10.205865459819405,11.985625503519506,-16.21045728625917,31.788378710401368,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,all,643,-4.968374475916444,-4.706857155448322,-22.250479568144055,10.041337471289125,-11.61392747400409,2.026487650044988,13.640415124049078,-44.198070205644285,35.50877830048437,defined,0.002685546875,-1,negative,203,439,1,0.3157076205287714,0.6827371695178849,0.0015552099533437014,-5.760813936653985,-4.1761470683024635
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,Lq_hit,223,-6.587749324011384,-6.324051829600778,-24.925516990065947,8.86456112671184,-14.04454711039218,0.589018006728752,14.633565117120932,-35.89177157892214,30.319619328060103,defined,0.002685546875,-1,negative,62,161,0,0.27802690582959644,0.7219730941704036,0.0,-7.965859495684968,-5.16976964150568
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,Lq_no_hit,420,-4.108563544666037,-4.053131975581477,-21.02066667352292,11.5150933888847,-10.566145081222178,3.1568100613262065,13.722955142548384,-44.198070205644285,35.50877830048437,defined,0.002685546875,-1,negative,141,278,1,0.3357142857142857,0.6619047619047619,0.002380952380952381,-5.053387867585644,-3.140198079389736
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,gold_size_0,252,-5.195858739329443,-4.511165420323845,-23.17611658542111,9.050230575584528,-10.991330313951025,1.491322163338534,12.482652477289559,-44.198070205644285,18.746039016021047,defined,0.002685546875,-1,negative,78,174,0,0.30952380952380953,0.6904761904761905,0.0,-6.417297639073153,-3.962162783913012
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,gold_size_1,328,-5.5307881856505485,-5.090138522794421,-22.311429581461045,9.057015021984753,-11.898106164783243,1.718141273137725,13.616247437920968,-35.89177157892214,26.079006321703275,defined,0.002685546875,-1,negative,97,230,1,0.29573170731707316,0.7012195121951219,0.003048780487804878,-6.636297198712517,-4.431227157981572
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,gold_size_2plus,63,-1.130315250950389,-3.0862123025725197,-17.10796691961117,22.498466740926286,-9.407812142041223,6.646487368617381,16.054299510658602,-33.742853271675415,35.50877830048437,defined,0.002685546875,-1,negative,28,35,0,0.4444444444444444,0.5555555555555556,0.0,-4.142835207246751,1.95631346245947
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,gold_size_2_appendix,56,-0.7039154827396118,-0.5966945986194379,-16.721969757643965,23.08425646488947,-9.047665252560407,6.537951287757026,15.585616540317432,-33.742853271675415,35.50877830048437,defined,0.002685546875,-1,negative,26,30,0,0.4642857142857143,0.5357142857142857,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CD_minus_PD,CD minus PD,gold_size_3_appendix,7,-4.541513396636604,-4.6736700386664225,-16.658734545282595,10.708811053396024,-13.586968119675136,2.893603286244433,16.48057140591957,-17.225601772182127,11.495407701253729,defined,0.002685546875,-1,negative,2,5,0,0.2857142857142857,0.7142857142857143,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,all,643,-1.7235917689093512,-1.801084450580614,-16.08668597911066,14.25002232630809,-7.715438579599718,3.44900760298313,11.164446182582848,-31.60781022395355,30.799714827317878,defined,0.002685546875,-1,negative,262,378,3,0.40746500777604977,0.5878693623639192,0.004665629860031105,-2.4482224230422234,-0.9974022052154272
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,Lq_hit,223,2.0917494649991624,1.4031530937078731,-12.529306948857382,16.392252259382996,-3.463040286848832,6.827154893572984,10.290195180421815,-24.996966384295263,30.799714827317878,defined,0.002685546875,1,positive,135,88,0,0.6053811659192825,0.39461883408071746,0.0,0.8873406559385796,3.3175274849056144
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,Lq_no_hit,420,-3.7493562811988714,-3.302479004895707,-16.352912173443475,10.934838201535944,-9.526331561647302,0.9742547750918886,10.50058633673919,-31.60781022395355,25.30726386791929,defined,0.002685546875,-1,negative,127,290,3,0.30238095238095236,0.6904761904761905,0.007142857142857143,-4.557692963408635,-2.947732600683644
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,gold_size_0,252,-4.783543293910751,-4.639278713253246,-16.22780693450426,7.9350231882050695,-9.913289259540516,-0.5006758582744606,9.412613401266055,-31.60781022395355,27.302461171348085,defined,0.002685546875,-1,negative,58,192,2,0.23015873015873015,0.7619047619047619,0.007936507936507936,-5.7635761779072565,-3.788393194157703
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,gold_size_1,328,-0.1064623279153514,0.07445669367726548,-16.25554397399937,14.744202478182451,-5.16172336672873,5.2011210632078875,10.362844429936619,-26.140735707831336,30.799714827317878,defined,0.002685546875,-1,negative,167,160,1,0.5091463414634146,0.4878048780487805,0.003048780487804878,-1.1735409908016352,0.9042932249585005
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,gold_size_2plus,63,2.096873749413203,1.6227998836988133,-11.737814947607227,15.09305308841766,-4.213544764794677,7.489674287979714,11.70321905277439,-13.314830633970262,28.43973734908695,defined,0.002685546875,1,positive,37,26,0,0.5873015873015873,0.4126984126984127,0.0,-0.0017775115580396632,4.270790684035559
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,gold_size_2_appendix,56,2.5296705325000564,1.6532580896486917,-10.121453563588252,14.905043185996893,-3.0086885073360334,7.149825429656708,10.158513936992742,-12.540152979905033,28.43973734908695,defined,0.002685546875,1,positive,34,22,0,0.6071428571428571,0.39285714285714285,0.0,,
contrast,group,others,total_with_eos,total_with_eos/margin/others,CLnew_minus_CLq,CLnew minus CLq,gold_size_3_appendix,7,-1.3655005152816224,-5.368494109212904,-12.712629192599385,13.421160287493613,-9.796048364846037,6.745156941149329,16.541205305995366,-13.314830633970262,15.226603983605221,defined,0.002685546875,-1,negative,3,4,0,0.42857142857142855,0.5714285714285714,0.0,,
